task_id,WL,Retention,PEC,num_points,init_mode,seed_offset,best_epoch,best_monitor_loss,final_train_loss,train_mse,train_rmse,train_mae,train_r2,train_points,val_mse,val_rmse,val_mae,val_r2,val_points,test_mse,test_rmse,test_mae,test_r2,test_points
7733,234,5,0,22,generated,0,37,0.13520032167434692,0.0014878188958391547,3560.61962890625,59.670928955078125,33.116363525390625,0.9974201050711672,14,12692.05859375,112.6590347290039,62.709449768066406,0.9889198616518152,4,350.5534362792969,18.723072052001953,12.286616325378418,0.9992100411202375,4
7734,234,5,1000,22,scratch,1,15,0.015107265673577785,0.000661001424305141,1959.138916015625,44.26216125488281,26.419429779052734,0.9982826507134326,14,29702.181640625,172.3432159423828,107.0324935913086,0.9758948629087616,4,612.6309204101562,24.75138282775879,17.73863410949707,0.9993684833024523,4
7735,234,5,2000,21,scratch,1,21,0.002095865784212947,0.000566809147130698,1236.705322265625,35.16682052612305,22.570186614990234,0.9986822786664856,13,2977.188720703125,54.563621520996094,40.43550491333008,0.9979707319844443,4,25206.044921875,158.7641143798828,97.90956115722656,0.9796919684368727,4
7736,234,5,3000,24,generated,0,7,0.17505162954330444,0.00861698854714632,51642.80859375,227.2505340576172,127.30706787109375,0.9506232353870374,14,14708.2314453125,121.27749633789062,86.06813049316406,0.9821814271986007,5,65640.53125,256.2040710449219,150.1530303955078,0.940512354088099,5
7737,234,5,4000,23,generated,0,6,0.0021302246022969484,0.001968697179108858,3096.566650390625,55.64680099487305,36.883480072021484,0.9967350385594681,13,6321.3720703125,79.5070571899414,49.842079162597656,0.9935541589024133,5,2175.305419921875,46.64017105102539,29.935104370117188,0.9982124245216643,5
7738,234,5,5000,23,generated,0,23,0.01621706411242485,0.0019842637702822685,320.3755187988281,17.899036407470703,12.941951751708984,0.9997181648967124,13,18574.89453125,136.2897491455078,80.90851593017578,0.9778778229552689,5,20395.669921875,142.81341552734375,83.54017639160156,0.974204081543655,5
7739,234,5,6000,24,scratch,1,15,0.013288299553096294,0.0073728845454752445,13994.1630859375,118.29692840576172,58.97715377807617,0.9833319713066079,14,7218.01953125,84.95893096923828,64.03572845458984,0.9928497098911125,5,23542.13671875,153.43446350097656,78.07603454589844,0.9779087317915093,5
7740,234,5,7000,24,generated,0,11,0.17436659336090088,0.008133688010275364,55673.91796875,235.95321655273438,135.7626953125,0.9406688499056785,14,81936.1640625,286.24493408203125,197.09400939941406,0.8977929227322937,5,124736.984375,353.1812438964844,235.43392944335938,0.8826511953644633,5
7741,234,5,8000,24,generated,0,11,0.12037570774555206,0.0068271649070084095,37852.88671875,194.5581817626953,110.08219146728516,0.9570307548290706,14,61831.84375,248.66009521484375,151.97886657714844,0.9321082004864694,5,55410.9296875,235.395263671875,145.23138427734375,0.9427316221359381,5
7742,234,5,9000,25,generated,0,10,0.06018061563372612,0.00854615680873394,20412.927734375,142.8738250732422,78.59729766845703,0.9751803111174027,15,44259.3046875,210.3789520263672,124.45703125,0.956958636667138,5,27224.8125,164.9994354248047,106.06295013427734,0.969063560043675,5
7743,234,5,10000,26,scratch,1,78,0.06876685470342636,4.092052222404163e-06,25.831443786621094,5.082464218139648,2.957353115081787,0.9999687351335987,16,10466.498046875,102.30590057373047,52.24437713623047,0.9914866014805213,5,7922.609375,89.00904083251953,52.65018844604492,0.9887242950548588,5
7744,234,6,0,20,generated,0,18,0.017650488764047623,0.0026282432954758406,8811.7958984375,93.87117004394531,53.20033264160156,0.9934572108256984,12,2991.932373046875,54.69855880737305,40.89107131958008,0.9966850194388375,4,48867.03125,221.0588836669922,132.8336181640625,0.9620913141383941,4
7745,234,6,1000,23,scratch,1,34,0.01186306495219469,0.0001933544990606606,7802.306640625,88.3306655883789,44.38878631591797,0.9945480299688558,13,17750.9609375,133.23272705078125,88.27986907958984,0.9773618323029853,5,9783.1962890625,98.91004180908203,61.419960021972656,0.9898135919700944,5
7746,234,6,2000,22,scratch,1,13,0.12935319542884827,0.00308881513774395,60065.47265625,245.08258056640625,134.0681610107422,0.9412494986701306,14,163367.1875,404.18707275390625,245.73838806152344,0.8926411533626266,4,86667.40625,294.3932800292969,171.80799865722656,0.9184686782163889,4
7747,234,6,3000,22,scratch,1,27,0.0796569436788559,0.0017228451324626803,2713.830810546875,52.09444046020508,33.14565658569336,0.9979207601602714,14,5809.44580078125,76.21971893310547,42.8011589050293,0.9940930105857119,4,1996.132568359375,44.6781005859375,32.662288665771484,0.9965657008460879,4
7748,234,6,4000,21,scratch,1,25,0.010047860443592072,0.0030597313307225704,9136.0927734375,95.5829086303711,57.660606384277344,0.991929278912483,13,8505.7197265625,92.22645568847656,67.22003173828125,0.9943457208321967,4,47060.53125,216.93438720703125,137.04884338378906,0.9408190642310614,4
7749,234,6,5000,20,scratch,1,21,0.12386605888605118,0.000826721137855202,2560.799560546875,50.60434341430664,34.48716735839844,0.9981659129713494,12,4444.068359375,66.66384887695312,52.8988037109375,0.9902074442212345,4,3142.265625,56.05591583251953,40.66645431518555,0.9966142587763309,4
7750,234,6,6000,21,generated,0,54,0.004155871924012899,0.013199778273701668,6893.91162109375,83.02957916259766,49.375999450683594,0.9926125069981226,13,532.4220581054688,23.07427215576172,17.133338928222656,0.9996032302507343,4,1605.30126953125,40.06621170043945,26.355777740478516,0.9987199464685893,4
7751,234,6,7000,22,generated,0,16,0.010301122441887856,0.0026582053396850824,12550.4208984375,112.0286636352539,70.85448455810547,0.9891017626778137,14,18841.83984375,137.2655792236328,97.24139404296875,0.9805361120175936,4,21864.529296875,147.86659240722656,102.6060791015625,0.9729302353474245,4
7752,234,6,8000,23,generated,0,73,0.02015773020684719,0.0017779165646061301,903.2499389648438,30.05411720275879,18.485639572143555,0.9992490650005036,13,2899.9521484375,53.85120391845703,42.13135528564453,0.9961388920357975,5,14438.701171875,120.16114807128906,86.33830261230469,0.9832219581761268,5
7753,234,6,9000,22,scratch,1,8,0.24710780382156372,2.7755466362577863e-05,57418.45703125,239.62149047851562,144.5983123779297,0.9395148003187006,14,27534.759765625,165.93600463867188,100.89895629882812,0.9763562754385396,4,163694.5625,404.59185791015625,205.9883270263672,0.8529613348531598,4
7754,234,6,10000,23,scratch,1,13,0.002634497359395027,0.01654800958931446,3885.9775390625,62.337608337402344,41.20436477661133,0.9965579803273291,13,5243.77880859375,72.4139404296875,48.401634216308594,0.9934562097518468,5,12053.3671875,109.78782653808594,61.24577713012695,0.9868838488437037,5
7755,235,4,0,23,generated,0,15,0.004277053289115429,0.005312938708811998,503.25146484375,22.43326759338379,12.795442581176758,0.999525112756277,13,1248.485107421875,35.33390808105469,21.742589950561523,0.9991288462505549,5,13321.7216796875,115.41976165771484,68.78675842285156,0.9893841291927518,5
7756,235,4,1000,22,generated,0,17,0.12335112690925598,0.001479686121456325,861.6893920898438,29.35454559326172,18.521028518676758,0.999378486707941,14,447.30352783203125,21.149551391601562,13.021050453186035,0.9995415126037104,4,5352.3935546875,73.1600570678711,50.9291877746582,0.9874278787556438,4
7757,235,4,2000,22,scratch,1,33,0.007606075145304203,0.0004485803656280041,923.0286254882812,30.381385803222656,15.803288459777832,0.999314751859145,14,4825.83642578125,69.4682388305664,40.72158432006836,0.9951893391324083,4,675.464111328125,25.98969268798828,17.447885513305664,0.9984192018266311,4
7758,235,4,3000,22,scratch,1,27,0.0038988017477095127,0.0016905931988731027,4165.84228515625,64.5433349609375,39.59934616088867,0.9962571235713442,14,6899.8203125,83.06515502929688,58.03078842163086,0.994720807243769,4,1346.18505859375,36.69039535522461,26.719186782836914,0.9984507998999822,4
7759,235,4,4000,23,generated,0,12,0.07692568749189377,0.00013805482012685388,589.847412109375,24.286773681640625,12.920309066772461,0.9995118433948776,13,3778.82861328125,61.4721794128418,39.106544494628906,0.9954566550665183,5,4073.147216796875,63.82121276855469,43.22724151611328,0.996352098254379,5
7760,235,4,5000,23,generated,0,14,0.14050784707069397,0.0047892676666378975,1823.05517578125,42.69725036621094,26.089174270629883,0.9983138936580658,13,2201.9130859375,46.92454528808594,23.425914764404297,0.9971767697320527,5,54685.0234375,233.84829711914062,129.5380401611328,0.9608794105435192,5
7761,235,4,6000,24,generated,0,23,0.007602187804877758,0.0012315133353695273,1588.0992431640625,39.8509635925293,22.926973342895508,0.9985887713266948,14,2638.123046875,51.36266326904297,37.1293830871582,0.9968651745833751,5,325.7625427246094,18.048892974853516,13.922259330749512,0.9996686375664181,5
7762,235,4,7000,22,generated,0,46,0.005133766680955887,0.0012439033016562462,2302.078857421875,47.979984283447266,33.70635223388672,0.997738017106878,14,11384.6083984375,106.69867706298828,65.5780258178711,0.9915996887863465,4,8054.705078125,89.74800872802734,57.32100296020508,0.9896877897924434,4
7763,235,4,8000,22,scratch,1,16,0.006579256616532803,0.0016596588538959622,5741.5419921875,75.77296447753906,50.18121337890625,0.9939707047906021,14,5217.05517578125,72.22918701171875,50.90092468261719,0.9959875825007614,4,9829.3759765625,99.1432113647461,62.45928192138672,0.9897139543706168,4
7764,235,4,9000,22,generated,0,11,0.004749732557684183,0.01058250106871128,4873.47216796875,69.81025695800781,41.89992141723633,0.9957441380250092,14,11021.1552734375,104.981689453125,69.76567077636719,0.9883303472128919,4,6770.748046875,82.28455352783203,45.24208450317383,0.9872883300502658,4
7765,235,4,10000,23,generated,0,53,0.01733662560582161,0.00018899246060755104,1108.8204345703125,33.298954010009766,15.589804649353027,0.999003579094149,13,3121.626220703125,55.871517181396484,33.452232360839844,0.9958121249399926,5,1200.943115234375,34.654624938964844,26.34884262084961,0.9987485045592055,5
7766,235,5,0,24,scratch,1,8,0.0155131621286273,0.003744332818314433,14797.1083984375,121.64336395263672,64.05992889404297,0.985289538571978,14,44511.1484375,210.97665405273438,126.4716567993164,0.9665828095515457,5,119642.6875,345.89404296875,169.43357849121094,0.9020211641228592,5
7767,235,5,1000,21,generated,0,14,0.05785384774208069,0.0011005017440766096,900.0806274414062,30.001344680786133,19.875974655151367,0.9991671260754778,13,416.4985046386719,20.408294677734375,15.555481910705566,0.9996885737311323,4,1258.2252197265625,35.47146987915039,26.656246185302734,0.9986237874743236,4
7768,235,5,2000,23,scratch,1,30,0.005932522006332874,0.0006208209088072181,1705.67724609375,41.29984664916992,22.385417938232422,0.9983151948700322,13,693.6973876953125,26.338134765625,18.30426597595215,0.9993119631040663,5,2127.52099609375,46.125057220458984,30.922801971435547,0.9983102845194103,5
7769,235,5,3000,24,generated,0,17,0.08115608990192413,0.004499494098126888,6897.82080078125,83.0531234741211,47.09221649169922,0.9924819773879057,14,24344.328125,156.0266876220703,93.78507995605469,0.9798693358073121,5,5112.388671875,71.50096893310547,39.91404724121094,0.9949584695470363,5
7770,235,5,4000,24,generated,0,32,0.019330205395817757,0.0015980672324076295,1138.4801025390625,33.741371154785156,23.34012794494629,0.9987590663359757,14,457.760009765625,21.395326614379883,15.133875846862793,0.9995534697344013,5,281.90972900390625,16.7901668548584,12.597833633422852,0.9997790819397219,5
7771,235,5,5000,25,scratch,1,73,0.02610044553875923,0.0025614250916987658,869.9925537109375,29.495635986328125,18.782176971435547,0.9990487344668232,15,1363.9918212890625,36.93225860595703,25.351686477661133,0.99852028409714,5,2949.410888671875,54.30847930908203,34.64714050292969,0.9972971022482666,5
7772,235,5,6000,23,generated,0,29,0.04795605689287186,0.010757316835224628,2273.66845703125,47.68299865722656,26.839982986450195,0.9977783139479258,13,2595.16552734375,50.94276809692383,32.32179641723633,0.9966971046929708,5,4635.47265625,68.08430480957031,50.112857818603516,0.9949622439722327,5
7773,235,5,7000,24,generated,0,65,0.01797669753432274,0.0009204563102684915,3261.390869140625,57.10858917236328,32.38910675048828,0.9960628355515336,14,4885.88037109375,69.8990707397461,42.418235778808594,0.995647995061778,5,3595.344482421875,59.9611930847168,35.93848419189453,0.9964688953674699,5
7774,235,5,8000,24,generated,0,11,0.022255858406424522,0.00473397271707654,10270.8720703125,101.3453140258789,50.8335075378418,0.9879827285081344,14,18700.00390625,136.74795532226562,99.59344482421875,0.9790130989176481,5,33524.86328125,183.09796142578125,115.4969253540039,0.9679176190262189,5
7775,235,5,9000,25,generated,0,14,0.007279334124177694,0.004377162083983421,3619.324462890625,60.16082000732422,34.5118408203125,0.995312553912179,15,504.50115966796875,22.461103439331055,12.316069602966309,0.9995362972426844,5,2000.5738525390625,44.72777557373047,29.101303100585938,0.997811023628779,5
7776,235,5,10000,24,scratch,1,19,0.007561672478914261,0.00047980138333514333,1473.408203125,38.3849983215332,22.599567413330078,0.9983169745350261,14,13899.150390625,117.89466094970703,76.80854797363281,0.982452828976585,5,8389.65234375,91.59504699707031,63.89673614501953,0.9917075581588121,5
7777,235,6,0,20,generated,0,22,0.010117340832948685,0.0017331413691863418,13018.21875,114.097412109375,65.23460388183594,0.9916986280423188,12,14466.8115234375,120.27806091308594,82.39225769042969,0.9645308828404565,4,78231.3359375,279.6986389160156,188.6788787841797,0.932253271775735,4
7778,235,6,1000,21,scratch,1,53,0.006109997164458036,0.0017697990406304598,1247.181396484375,35.31545639038086,19.551660537719727,0.9989987864764873,13,5510.60009765625,74.23341369628906,50.30205535888672,0.9958376594278799,4,11085.177734375,105.28617095947266,74.7111587524414,0.9836944353219265,4
7779,235,6,2000,21,generated,0,13,0.15288855135440826,0.0010731439106166363,1543.26611328125,39.284427642822266,23.78187370300293,0.9987890082389624,13,16600.775390625,128.843994140625,76.80245208740234,0.986309733586056,4,461.9074401855469,21.49203109741211,16.524417877197266,0.999327512489473,4
7780,235,6,3000,20,generated,0,16,0.007056135218590498,0.0009906492196023464,14284.8408203125,119.51920318603516,83.1435317993164,0.9856592012037285,12,8235.353515625,90.74884796142578,56.846641540527344,0.9921501599304672,4,5138.9287109375,71.68632507324219,56.17058181762695,0.9966937635826378,4
7781,235,6,4000,23,generated,0,31,0.18038223683834076,0.004754991270601749,36083.87890625,189.9575653076172,104.89219665527344,0.9677007753576164,13,5879.67041015625,76.67900848388672,60.258697509765625,0.9941788588650727,5,19382.376953125,139.22061157226562,85.44300842285156,0.9848803915432427,5
7782,235,6,5000,22,scratch,1,25,0.0018211121205240488,0.019008819013834,7315.78759765625,85.53237915039062,52.17021560668945,0.9943934977832282,14,81.5635986328125,9.031256675720215,5.561712265014648,0.9999112653874854,4,7996.1318359375,89.42108917236328,53.556026458740234,0.9838416418828426,4
7783,235,6,6000,22,scratch,1,36,0.23248060047626495,0.0006674144533462822,539.83349609375,23.234317779541016,15.620321273803711,0.9993972480122735,14,35413.5625,188.18492126464844,103.11309814453125,0.9702682470863035,4,7918.47314453125,88.98580169677734,51.27527618408203,0.9946759312290143,4
7784,235,6,7000,22,generated,0,11,0.011430632323026657,0.005898937117308378,26945.455078125,164.1507110595703,89.7826156616211,0.9755641628081647,14,15569.9462890625,124.77959442138672,84.03296661376953,0.987094383562682,4,3893.812255859375,62.40041732788086,38.11134719848633,0.9941215083496583,4
7785,235,6,8000,23,scratch,1,10,0.03848482295870781,0.007166006602346897,49666.484375,222.8597869873047,116.82393646240234,0.9577476061094675,13,69533.8046875,263.692626953125,170.0915069580078,0.9110121262243012,5,119076.9609375,345.0752868652344,217.55587768554688,0.859673688383046,5
7786,235,6,9000,22,scratch,1,8,0.06511285156011581,0.013045454397797585,31568.677734375,177.67576599121094,130.34153747558594,0.9647092006017984,14,104488.078125,323.24615478515625,216.3902130126953,0.92005849438223,4,53665.578125,231.6583251953125,170.9755096435547,0.9493223586596636,4
