task_id,WL,Retention,PEC,num_points,init_mode,seed_offset,best_epoch,best_monitor_loss,final_train_loss,train_mse,train_rmse,train_mae,train_r2,train_points,val_mse,val_rmse,val_mae,val_r2,val_points,test_mse,test_rmse,test_mae,test_r2,test_points
8050,243,6,9000,23,scratch,1,11,0.030959775671362877,2.9284023185027763e-05,1319.33251953125,36.32261657714844,22.312837600708008,0.9989818297132314,13,12408.025390625,111.39131927490234,62.28815460205078,0.98556241232187,5,51900.7578125,227.8173828125,118.98820495605469,0.9426251210060913,5
8051,243,6,10000,22,scratch,1,29,0.004314165096729994,0.002659203251823783,13918.7802734375,117.9778823852539,57.060306549072266,0.9897690128659472,14,13974.2666015625,118.21279907226562,78.83470916748047,0.9844991618247972,4,4229.37890625,65.03367614746094,48.18880844116211,0.989490301178456,4
8052,244,4,0,21,generated,0,9,0.038063209503889084,0.002402877900749445,9801.169921875,99.0008544921875,52.311946868896484,0.9936198883863143,13,25318.80078125,159.1188201904297,100.208740234375,0.9804279772047504,4,9238.6708984375,96.11800384521484,65.81702423095703,0.9825818575425936,4
8053,244,4,1000,23,scratch,1,14,0.006584185175597668,2.9364829970290884e-05,766.3178100585938,27.682445526123047,18.306806564331055,0.9992760591473033,13,531.7642822265625,23.060014724731445,16.02436637878418,0.9994189594136491,5,64140.0078125,253.25877380371094,129.27130126953125,0.9628798626340653,5
8054,244,4,2000,22,generated,0,7,0.00943898968398571,0.0011270277900621295,33840.00390625,183.95652770996094,102.31181335449219,0.9768352529100263,14,22677.08203125,150.589111328125,100.00037384033203,0.9704134091095289,4,10531.298828125,102.62211608886719,53.67122268676758,0.9756938520137979,4
8055,244,4,3000,24,scratch,1,46,0.004842607770115137,0.0007870029076002538,3670.222900390625,60.58236312866211,29.873371124267578,0.9968144105186767,14,9584.037109375,97.8980941772461,53.04705810546875,0.9923931592300324,5,8393.0625,91.61366271972656,58.32756805419922,0.9878334435784217,5
8056,244,4,4000,26,generated,0,5,0.28451138734817505,0.0040389858186244965,59417.40625,243.75686645507812,139.04344177246094,0.9457569541126116,16,32032.244140625,178.9755401611328,90.27252960205078,0.9566956014506955,5,1462.6829833984375,38.24503707885742,27.151050567626953,0.9988193099371815,5
8057,244,4,5000,25,generated,0,4,0.18122883141040802,0.010030441917479038,10774.4970703125,103.80027770996094,59.04299545288086,0.988016300527838,15,2032.167724609375,45.07957077026367,31.37849998474121,0.9981099701961667,5,8891.78125,94.2962417602539,60.50647735595703,0.9939281849741076,5
8058,244,4,6000,24,generated,0,16,0.06116541475057602,0.0023968371096998453,1109.9697265625,33.31620788574219,19.228429794311523,0.9988095082749678,14,15201.1845703125,123.29308319091797,78.98619079589844,0.9887939353473887,5,1404.000244140625,37.46998977661133,26.187938690185547,0.9986402660226223,5
8059,244,4,7000,25,generated,0,13,0.03904745727777481,0.0008140977006405592,8039.52392578125,89.66339111328125,46.25141525268555,0.9907182895341118,15,20178.73828125,142.0518798828125,65.29403686523438,0.9852999231630176,5,22311.818359375,149.3714141845703,94.07080841064453,0.9799412509158845,5
8060,244,4,8000,25,generated,0,6,0.006980034522712231,0.008147681131958961,6128.09521484375,78.28215026855469,50.02850341796875,0.992738390651209,15,5319.1396484375,72.93243408203125,36.965457916259766,0.9958000368128854,5,1923.4232177734375,43.856849670410156,29.16440773010254,0.9983638730126128,5
8061,244,4,9000,24,scratch,1,6,0.0440683476626873,0.0009287892025895417,29867.607421875,172.82247924804688,98.61724853515625,0.9669465185966301,14,49571.96484375,222.6476287841797,126.82911682128906,0.9500801265033625,5,1007.3896484375,31.739402770996094,22.950542449951172,0.9992444047608005,5
8062,244,4,10000,28,generated,0,6,0.010106229223310947,0.005618914496153593,6556.708984375,80.9735107421875,38.224090576171875,0.992760795659762,16,5005.45654296875,70.74925231933594,36.51356887817383,0.9959140898287686,6,1905.197265625,43.64856719970703,21.04937171936035,0.9975184193507025,6
8063,244,5,0,22,scratch,1,11,0.13843010365962982,0.0003194511809851974,9870.8076171875,99.35193634033203,44.51377487182617,0.9926162687880394,14,13019.8037109375,114.10435485839844,62.01865768432617,0.9897066832260726,4,5233.900390625,72.345703125,48.70968246459961,0.9908188109631643,4
8064,244,5,1000,23,scratch,1,14,0.03149924799799919,0.0004734517424367368,768.3444213867188,27.719026565551758,16.489299774169922,0.9992676729626174,13,7386.3984375,85.94416046142578,55.13676834106445,0.9916496822701476,5,31356.44140625,177.07749938964844,91.12211608886719,0.9773925028316406,5
8065,244,5,2000,24,generated,0,10,0.06993471086025238,0.007841365411877632,34754.41015625,186.42535400390625,102.11192321777344,0.9625883226547106,14,84785.796875,291.17999267578125,170.07586669921875,0.9413869140265365,5,21975.345703125,148.24082946777344,81.24790954589844,0.9789441509350065,5
8066,244,5,3000,26,scratch,1,45,0.2485075742006302,0.00015260941290762275,178.77059936523438,13.370512008666992,6.677985191345215,0.9998159476029972,16,15188.134765625,123.24015045166016,69.76688385009766,0.979634405710894,5,26151.62109375,161.71463012695312,80.55546569824219,0.976128951436331,5
8067,244,5,4000,25,scratch,1,11,0.03628462553024292,0.00033454468939453363,5117.28076171875,71.53517150878906,38.57360076904297,0.9956281887369873,15,7246.59765625,85.126953125,50.75634002685547,0.9833770509756156,5,6876.05615234375,82.92198944091797,44.51923370361328,0.9914192917437109,5
8068,244,5,5000,24,generated,0,18,0.010762747377157211,0.0055980621837079525,858.2274169921875,29.29551887512207,18.854528427124023,0.999000003616198,14,3212.97509765625,56.68311309814453,31.105966567993164,0.9970959948732595,5,3530.28466796875,59.41619873046875,39.92580032348633,0.9963943596122538,5
8069,244,5,6000,28,generated,0,7,0.18152402341365814,0.030099278315901756,8865.27734375,94.15560150146484,46.18891906738281,0.9885387288622051,16,2692.095703125,51.88541030883789,35.61808776855469,0.997558981747033,6,1992.177734375,44.633819580078125,29.660097122192383,0.9976264240870459,6
8070,244,5,7000,27,generated,0,22,0.01955946907401085,0.01348841655999422,3588.053955078125,59.900367736816406,33.8260498046875,0.9951054687735339,17,6106.8017578125,78.14602661132812,53.313148498535156,0.9943568551693517,5,13605.4501953125,116.64240264892578,63.53529739379883,0.986735434151999,5
8071,244,5,8000,27,generated,0,9,0.023480942472815514,0.01658274047076702,2129.47314453125,46.14621353149414,23.084606170654297,0.9971090078042132,17,7883.53125,88.78925323486328,56.44464111328125,0.9917945507667817,5,5264.05712890625,72.55382537841797,51.49896240234375,0.9947764612370722,5
8072,244,5,9000,27,generated,0,11,0.0454547181725502,0.015317324548959732,10685.501953125,103.3707046508789,60.233299255371094,0.9850553154276624,17,17241.01953125,131.30506896972656,84.82914733886719,0.98299245669802,5,41453.9921875,203.6025390625,105.84710693359375,0.9562338714772514,5
8073,244,5,10000,28,generated,0,6,0.02598443813621998,0.006270973943173885,16711.890625,129.27447509765625,75.62718963623047,0.9780653337203418,16,20976.806640625,144.83372497558594,98.12932586669922,0.9773199428476996,6,8805.88671875,93.83968353271484,55.30793380737305,0.9887825759942656,6
8074,244,6,0,17,scratch,1,13,0.012244128622114658,0.0009922367753461003,8771.5751953125,93.65668487548828,50.988609313964844,0.9912865616467791,11,18023.017578125,134.2498321533203,85.55680084228516,0.9893551674529624,3,77974.8046875,279.23968505859375,168.50160217285156,0.9702969670270422,3
8075,244,6,1000,22,generated,0,4,0.030736884102225304,0.004362353123724461,9626.8232421875,98.11637878417969,67.7390365600586,0.9938039151535067,14,50315.1484375,224.3103790283203,132.36508178710938,0.9361077935602052,4,23891.537109375,154.56887817382812,106.61144256591797,0.9303609515585987,4
8076,244,6,2000,22,scratch,1,7,0.0796423852443695,0.0007890676497481763,80504.953125,283.73394775390625,160.4501495361328,0.9461739178396824,14,210186.625,458.4611511230469,284.14697265625,0.7531206451702359,4,96176.65625,310.1236267089844,156.67727661132812,0.679650622217163,4
8077,244,6,3000,24,generated,0,9,0.002443974604830146,0.0003835326060652733,3960.839111328125,62.93519592285156,38.14784622192383,0.9962472580811853,14,9919.375,99.59606170654297,53.8000602722168,0.9926230674271332,5,374.2210998535156,19.34479522705078,16.027841567993164,0.9996561114031643,5
8078,244,6,4000,23,generated,0,7,0.04414819926023483,0.00677855359390378,12961.9931640625,113.85074615478516,63.490943908691406,0.9873882360280344,13,2525.053955078125,50.249916076660156,36.15460968017578,0.9979841928847547,5,8277.9052734375,90.98299407958984,57.847938537597656,0.9939628068774983,5
8079,244,6,5000,23,generated,0,4,0.05147460848093033,0.0006160466000437737,17310.71484375,131.5701904296875,77.24017333984375,0.9843642100805297,13,31907.427734375,178.6265106201172,134.60061645507812,0.9658434109899704,5,33734.2578125,183.66888427734375,124.54693603515625,0.9716630996602926,5
8080,244,6,6000,24,generated,0,10,0.06335408985614777,0.01145052071660757,11197.646484375,105.81893157958984,71.51123809814453,0.9875373905919189,14,8517.5732421875,92.29070281982422,60.10013961791992,0.9932945797783502,5,40217.875,200.5439453125,103.10301208496094,0.9711785725241857,5
8081,244,6,7000,22,generated,0,100,0.012149766087532043,0.00014003606338519603,1175.314697265625,34.28286361694336,18.665700912475586,0.9991157990371563,14,9757.5546875,98.78033447265625,66.42428588867188,0.9889768687442404,4,9512.7548828125,97.53335571289062,69.32783508300781,0.9752323325364969,4
8082,244,6,8000,23,scratch,1,7,0.3538146913051605,0.003973341081291437,10396.0302734375,101.96092224121094,66.08346557617188,0.9896220487821829,13,10045.158203125,100.22554016113281,78.48344421386719,0.9895998089595607,5,1017.7799072265625,31.90266227722168,25.733104705810547,0.9991184321958797,5
8083,244,6,9000,23,scratch,1,5,0.13866300880908966,0.00013055247836746275,266371.375,516.1117553710938,315.87322998046875,0.7317476932389142,13,308040.84375,555.0142822265625,307.99395751953125,0.6534488670571954,5,481205.25,693.6895751953125,327.46087646484375,0.6380943573232256,5
8084,244,6,10000,27,generated,0,8,0.013391110114753246,0.012169253081083298,1871.074951171875,43.255924224853516,21.759571075439453,0.9976992376530126,17,2540.5439453125,50.40380859375,36.94367218017578,0.997868472983505,5,6517.43017578125,80.73060607910156,51.80194854736328,0.9949134658016743,5
8085,245,4,0,22,generated,0,12,0.09388010203838348,0.010457669384777546,18158.50390625,134.7534942626953,74.42718505859375,0.9890227924583889,14,65942.4609375,256.7926330566406,129.91439819335938,0.9213406679663259,4,52008.25390625,228.0531768798828,134.40826416015625,0.800560778090087,4
8086,245,4,1000,23,generated,0,26,0.10609860718250275,2.5306180759798735e-05,2611.885498046875,51.10660934448242,26.02897071838379,0.9976277035064895,13,6907.66552734375,83.11236572265625,64.09669494628906,0.9935152638067997,5,29478.900390625,171.69419860839844,94.04296875,0.9826252367933875,5
8087,245,4,2000,24,generated,0,12,0.01422941405326128,0.006308815907686949,5822.84130859375,76.30754089355469,42.42819595336914,0.994118985888211,14,4920.7646484375,70.14816284179688,43.237701416015625,0.9967101054666414,5,21252.12890625,145.78109741210938,69.83329010009766,0.9826198458710815,5
8088,245,4,3000,25,generated,0,7,0.07415981590747833,0.00886326190084219,3137.321044921875,56.01179504394531,33.21969223022461,0.9966190114425589,15,39295.21484375,198.23020935058594,97.64286041259766,0.9745629037102268,5,13570.9716796875,116.49451446533203,74.98540496826172,0.9878445690657686,5
8089,245,4,4000,25,generated,0,24,0.025975197553634644,0.012639965862035751,8469.6611328125,92.03076171875,39.099552154541016,0.9926420678483068,15,3856.6953125,62.102298736572266,34.62425231933594,0.9951579922601115,5,528.1810302734375,22.982189178466797,17.680891036987305,0.9995294729280914,5
8090,245,4,5000,24,generated,0,7,0.019083335995674133,0.0030138748697936535,13083.880859375,114.38479614257812,69.12255096435547,0.9863826262083905,14,65591.96875,256.1092834472656,157.98875427246094,0.9526923610775838,5,31643.490234375,177.88616943359375,114.12867736816406,0.9704462572666844,5
8091,245,4,6000,26,scratch,1,20,0.16074132919311523,0.003840804100036621,10890.0732421875,104.35551452636719,55.900794982910156,0.9871863163477637,16,3036.966064453125,55.10867691040039,34.09453582763672,0.9970259722075133,5,99146.265625,314.875,170.6840362548828,0.9350236481236743,5
8092,245,4,7000,25,generated,0,3,0.09959118068218231,0.0059741185978055,16275.4951171875,127.57544708251953,67.94984436035156,0.9828455601185042,15,6308.072265625,79.42337036132812,45.86103057861328,0.9931479230292874,5,18608.529296875,136.4130859375,91.73995208740234,0.9869128289511032,5
8093,245,4,8000,26,scratch,1,38,0.06421997398138046,0.0013893968425691128,2296.251220703125,47.91921615600586,21.322315216064453,0.9973880651046317,16,1416.0369873046875,37.63026809692383,20.603174209594727,0.9986446794807309,5,4348.2333984375,65.9411392211914,40.829898834228516,0.9968181493485424,5
8094,245,4,9000,26,scratch,1,13,0.02921484410762787,0.0017307408852502704,5376.673828125,73.3258056640625,47.85682678222656,0.9936387203245894,16,3013.705078125,54.89722442626953,31.170480728149414,0.9977677856159678,5,21543.005859375,146.77536010742188,85.34925079345703,0.9801641464266391,5
8095,245,4,10000,26,scratch,1,14,0.12742392718791962,0.00010923443915089592,11474.486328125,107.11902618408203,50.04189682006836,0.9871225304016245,16,46573.9609375,215.8100128173828,102.76316833496094,0.9553341572723731,5,100821.5625,317.52410888671875,151.89414978027344,0.9206706374448069,5
8096,245,5,0,22,generated,0,5,0.0778328999876976,0.004363632760941982,225098.328125,474.4452819824219,301.0987854003906,0.8597972666875141,14,34264.39453125,185.1064453125,113.27090454101562,0.9557286680802335,4,4915.91064453125,70.11355590820312,45.021671295166016,0.9832832812766165,4
8097,245,5,1000,23,generated,0,8,0.03683522716164589,0.001921556773595512,12084.6259765625,109.93009948730469,67.68397521972656,0.9872431641840155,13,36957.46484375,192.2432403564453,125.53250885009766,0.9754929862803169,5,3572.66259765625,59.77175521850586,32.217350006103516,0.9967950896773202,5
8098,245,5,2000,25,scratch,1,19,0.003792400239035487,3.88729058613535e-05,510.3836669921875,22.591672897338867,13.537768363952637,0.9995884218931024,15,4941.421875,70.29524993896484,36.804603576660156,0.9869375512654726,5,983.8302001953125,31.36606788635254,24.956466674804688,0.9989237103516844,5
8099,245,5,3000,27,generated,0,5,0.039458341896533966,0.016749083995819092,79823.953125,282.5313415527344,138.5806427001953,0.9270379649433682,17,34795.8125,186.53636169433594,112.33492279052734,0.9479284002395557,5,39428.5,198.5661163330078,109.52664947509766,0.9578315413661489,5
8100,245,5,4000,23,generated,0,8,0.010505927726626396,0.0011079884134232998,2442.63623046875,49.42303466796875,32.67817687988281,0.9972085964713141,13,24512.82421875,156.5657196044922,98.73213195800781,0.980474612597475,5,2302.373291015625,47.98305130004883,34.180824279785156,0.9977862636328363,5
8101,245,5,5000,26,scratch,1,11,0.10931515693664551,0.0014676812570542097,5865.41259765625,76.58598327636719,38.69597625732422,0.9938885077655835,16,18218.32421875,134.9752655029297,71.02205657958984,0.9750547738013675,5,37358.45703125,193.28335571289062,98.59751892089844,0.9612578065299741,5
8102,245,5,6000,27,generated,0,7,0.09719400107860565,0.013679691590368748,17685.78515625,132.9879150390625,73.23541259765625,0.9789116390091773,17,82643.6796875,287.4781494140625,186.6693115234375,0.9288144275596015,5,32272.67578125,179.64598083496094,112.7676773071289,0.9535674441687395,5
8103,245,5,7000,27,generated,0,9,0.041282735764980316,0.0069006383419036865,4657.36962890625,68.24492645263672,39.140933990478516,0.9945038443682417,17,2987.651123046875,54.65940856933594,36.02815628051758,0.9972837022330036,5,4150.1748046875,64.4218521118164,45.83165740966797,0.9932413352190737,5
8104,245,5,8000,27,generated,0,7,0.10191760957241058,0.022125259041786194,13569.787109375,116.48942565917969,59.837825775146484,0.9814788534120567,17,28169.365234375,167.83731079101562,100.45970916748047,0.9687078974364542,5,72809.703125,269.8327331542969,146.90213012695312,0.9370022493832755,5
