task_id,WL,Retention,PEC,num_points,init_mode,seed_offset,best_epoch,best_monitor_loss,final_train_loss,train_mse,train_rmse,train_mae,train_r2,train_points
5967,180,3,5000,26,,0,140,0.0038947949651628733,0.0038947949651628733,1841.059814453125,42.90757369995117,21.863365173339844,0.9983891514372853,26
5968,180,3,6000,25,,0,129,0.0004555381601676345,0.00045506193418987095,1661.9549560546875,40.76708221435547,21.166664123535156,0.9985538676119675,25
5969,180,3,7000,23,,0,139,0.0008086111629381776,0.0008083813590928912,1183.6488037109375,34.404197692871094,19.378921508789062,0.9990069872335541,23
5970,180,3,8000,27,,0,134,0.0011923847487196326,0.0011922615813091397,1021.2403564453125,31.956851959228516,12.23481559753418,0.9990611587074287,27
5971,180,3,9000,24,,0,140,0.004282322246581316,0.004282322246581316,485.5367736816406,22.03489875793457,13.231257438659668,0.9995671875688058,24
5972,180,3,10000,26,,0,140,0.004749016836285591,0.004749016836285591,3013.962158203125,54.89956283569336,26.836137771606445,0.9972470043241324,26
5973,181,1,0,21,,0,31,0.029177037999033928,0.02917633205652237,11072.939453125,105.22803497314453,59.797420501708984,0.9919652114068676,21
5974,181,1,1000,19,,0,21,0.006949405185878277,0.006948802154511213,2501.82861328125,50.01828384399414,30.502731323242188,0.9981844769855196,19
5975,181,1,2000,22,,0,64,0.000969581538811326,0.0009688865393400192,926.939697265625,30.4456844329834,17.37568473815918,0.9992757064682758,22
5976,181,1,3000,21,,0,72,0.00443644355982542,0.004436078947037458,2481.677734375,49.81644058227539,28.759437561035156,0.9980696468062391,21
5977,181,1,4000,24,,0,50,0.005007761996239424,0.005006867460906506,4625.21044921875,68.00890350341797,31.414390563964844,0.9962281624187357,24
5978,181,1,5000,25,,0,137,0.0010548195568844676,0.0010540784569457173,459.0495300292969,21.42544174194336,13.072806358337402,0.9996056886692949,25
5979,181,1,6000,23,,0,139,0.0001381053007207811,0.0001374426210531965,271.7819519042969,16.485811233520508,9.7190580368042,0.9997746460030625,23
5980,181,1,7000,24,,0,139,0.004984887782484293,0.0049841334111988544,1735.2786865234375,41.65667724609375,18.301010131835938,0.9985061498006114,24
5981,181,1,8000,24,,0,140,0.002469034167006612,0.002469034167006612,5257.23779296875,72.5068130493164,33.546993255615234,0.9955401350660458,24
5982,181,1,9000,22,,0,112,0.0008611524244770408,0.0008608397329226136,4907.60107421875,70.05427551269531,35.27284240722656,0.9959237390800519,22
5983,181,1,10000,24,,0,66,0.01212542038410902,0.012125066481530666,2077.846435546875,45.58340072631836,22.71441078186035,0.9982673152273537,24
5984,181,2,0,23,,0,65,0.01210581324994564,0.012105508707463741,5649.033203125,75.16004943847656,35.932159423828125,0.9957045400110986,23
5985,181,2,1000,19,,0,93,0.00044104750850237906,0.00044095134944655,3397.044921875,58.28417205810547,26.404502868652344,0.9976131359934266,19
5986,181,2,2000,21,,0,140,0.0012705607805401087,0.0012705607805401087,4510.28515625,67.15865325927734,38.47073745727539,0.9965776185777604,21
5987,181,2,3000,22,,0,139,0.0005994853563606739,0.0005987153854221106,564.486083984375,23.758914947509766,14.805649757385254,0.999564936910736,22
5988,181,2,4000,25,,0,89,0.006042793858796358,0.006042346358299255,342.1046447753906,18.496070861816406,10.938194274902344,0.9997170546181274,25
5989,181,2,5000,26,,0,140,0.009187284857034683,0.009187284857034683,4014.65576171875,63.36131286621094,26.895214080810547,0.9965338417138337,26
5990,181,2,6000,24,,0,138,0.0005136170075275004,0.0005128835327923298,95.68358612060547,9.781798362731934,4.609283924102783,0.9999186587602877,24
5991,181,2,7000,25,,0,95,0.0006026301416568458,0.0006018553976900876,1325.6524658203125,36.40951156616211,17.635583877563477,0.9988465677379202,25
5992,181,2,8000,25,,0,38,0.0132334278896451,0.0132334278896451,7631.00439453125,87.35562133789062,40.242488861083984,0.9934251993189462,25
5993,181,2,9000,22,,0,106,0.0002933427458629012,0.00029309626552276313,732.7094116210938,27.068605422973633,15.124085426330566,0.9994000379301318,22
5994,181,2,10000,24,,0,132,0.000266531016677618,0.00026563959545455873,1402.5257568359375,37.45030975341797,16.48453140258789,0.9988093044415012,24
5995,181,3,0,21,,0,112,0.0013857008889317513,0.0013851530384272337,8995.7236328125,94.84578704833984,38.76933288574219,0.9934561062393228,21
5996,181,3,1000,20,,0,88,0.0006523941410705447,0.0006520835449919105,5494.59814453125,74.12555694580078,37.41254425048828,0.996032087512147,20
5997,181,3,2000,20,,0,63,0.0004602770786732435,0.0004594148194883019,4093.35498046875,63.979331970214844,27.4974365234375,0.9968960053851524,20
5998,181,3,3000,22,,0,108,0.00012023984163533896,0.00012014689855277538,359.0301513671875,18.948091506958008,11.012065887451172,0.9997119509022278,22
5999,181,3,4000,26,,0,43,0.00884023867547512,0.00884009338915348,1460.917724609375,38.221954345703125,20.714693069458008,0.9987372809716201,26
6000,181,3,5000,27,,0,55,0.00177847093436867,0.0017782854847609997,1235.7291259765625,35.15293884277344,16.860795974731445,0.9988961578997926,27
6001,181,3,6000,25,,0,109,0.0010393252596259117,0.001038361806422472,12.61607551574707,3.5519115924835205,1.6364128589630127,0.9999888936044221,25
6002,181,3,7000,26,,0,138,0.0026281974278390408,0.002627629553899169,13564.55859375,116.46698760986328,42.23549270629883,0.9879547838864574,26
6003,181,3,8000,26,,0,130,0.00016957614570856094,0.00016929559933487326,433.6609802246094,20.824527740478516,9.017714500427246,0.9996087382776293,26
6004,181,3,9000,23,,0,140,0.001557213836349547,0.001557213836349547,786.7706909179688,28.0494327545166,15.267723083496094,0.9993161521959966,23
6005,181,3,10000,26,,0,140,0.0005367742851376534,0.0005367742851376534,1737.4190673828125,41.68235778808594,21.97250747680664,0.9983980216153377,26
6006,182,1,0,20,,0,139,0.0004003914655186236,0.0003996498417109251,432.18585205078125,20.789079666137695,11.358583450317383,0.9996975326215499,20
6007,182,1,1000,22,,0,68,0.0004790443927049637,0.00047879479825496674,688.0800170898438,26.231279373168945,10.843791961669922,0.9994824704767141,22
6008,182,1,2000,20,,0,119,6.954433774808422e-05,6.946979556232691e-05,363.20855712890625,19.05803108215332,9.145097732543945,0.999730979329428,20
6009,182,1,3000,21,,0,52,0.001841894700191915,0.0018417766550555825,2956.9609375,54.37794494628906,27.042171478271484,0.9977373565650902,21
6010,182,1,4000,23,,0,140,0.00785038247704506,0.00785038247704506,3224.707275390625,56.78650665283203,26.437292098999023,0.9974301195156974,23
6011,182,1,5000,25,,0,140,0.001422986970283091,0.001422986970283091,1106.9268798828125,33.270511627197266,17.5456485748291,0.9990518172641486,25
6012,182,1,6000,23,,0,78,0.003177406033501029,0.0031766057945787907,963.1988525390625,31.035444259643555,18.453296661376953,0.9992341646163878,23
6013,182,1,7000,23,,0,140,0.0006978453602641821,0.0006978453602641821,1914.6502685546875,43.756717681884766,24.467927932739258,0.9984121795543976,23
6014,182,1,8000,24,,0,108,0.0012468668865039945,0.0012458859710022807,2641.935791015625,51.39976501464844,27.578628540039062,0.9977853385650158,24
6015,182,1,9000,26,,0,40,0.002885888796299696,0.0028853302355855703,3974.735595703125,63.04550552368164,25.426969528198242,0.9965614978700009,26
6016,182,1,10000,25,,0,118,0.0018792658811435103,0.0018790032481774688,4609.63623046875,67.89430236816406,33.652278900146484,0.9959842323581005,25
6017,182,2,0,21,,0,22,3.4530181884765625,3.4530181884765625,1629958.625,1276.6983642578125,784.631591796875,-0.17110990857767105,21
6018,182,2,1000,22,,0,108,0.017722634598612785,0.017722634598612785,7564.06201171875,86.97161865234375,42.876564025878906,0.9944539118088229,22
6019,182,2,2000,24,,0,67,0.00013888410467188805,0.00013803293404635042,347.8351745605469,18.650339126586914,9.138598442077637,0.999724116825168,24
6020,182,2,3000,24,,0,139,0.0005030728061683476,0.0005025462014600635,2861.197998046875,53.49016571044922,22.88142204284668,0.9977017755271085,24
6021,182,2,4000,22,,0,140,6.465444312198088e-05,6.465444312198088e-05,219.65618896484375,14.820802688598633,6.900148391723633,0.9998299651563309,22
6022,182,2,5000,24,,0,140,0.0013915150193497539,0.0013915150193497539,915.88232421875,30.263547897338867,14.744465827941895,0.9992400030371482,24
6023,182,2,6000,27,,0,140,0.008779758587479591,0.008779758587479591,325.12542724609375,18.031234741210938,10.592730522155762,0.9997158526722878,27
6024,182,2,7000,26,,0,140,0.003589408239349723,0.003589408239349723,8423.548828125,91.77989196777344,38.7249870300293,0.9927425670707123,26
6025,182,2,8000,26,,0,140,0.0012342794798314571,0.0012342794798314571,1395.7154541015625,37.359275817871094,18.819272994995117,0.9988088503519,26
6026,182,2,9000,27,,0,72,0.008183048106729984,0.008182846009731293,2631.23876953125,51.29560089111328,25.210912704467773,0.9976278688725752,27
6027,182,2,10000,26,,0,140,0.0018448245245963335,0.0018448245245963335,6336.5849609375,79.60266876220703,33.690773010253906,0.9943953129985417,26
6028,182,3,0,22,,0,127,0.0021987920626997948,0.0021982763428241014,8438.44140625,91.86099243164062,50.45408630371094,0.9937313288490933,22
6029,182,3,1000,21,,0,51,0.006204579025506973,0.006204579025506973,1902.2884521484375,43.615230560302734,23.982948303222656,0.998601840479227,21
6030,182,3,2000,24,,0,140,0.004450227599591017,0.004450227599591017,1560.5694580078125,39.50404357910156,19.256357192993164,0.998745494032307,24
6031,182,3,3000,25,,0,107,0.0014113645302131772,0.0014106201706454158,2219.401611328125,47.11052703857422,19.74018669128418,0.9981634194330224,25
6032,182,3,4000,21,,0,103,0.0016139992512762547,0.0016139992512762547,5618.60107421875,74.95732879638672,33.63652801513672,0.9956222723087537,21
6033,182,3,5000,25,,0,138,0.0019294512458145618,0.0019288617186248302,1455.5955810546875,38.15226745605469,20.03245735168457,0.9987374134434571,25
6034,182,3,6000,28,,0,139,9.877693810267374e-05,9.858325211098418e-05,65.3102035522461,8.081472396850586,4.319929599761963,0.9999398716910307,28
6035,182,3,7000,25,,0,140,0.0001833214919315651,0.0001833214919315651,418.72430419921875,20.462753295898438,11.715250015258789,0.9996360729939504,25
6036,182,3,8000,26,,0,140,0.0002141012082574889,0.0002141012082574889,1399.044677734375,37.403804779052734,16.6068058013916,0.9987639202287719,26
6037,182,3,9000,27,,0,140,0.001095460494980216,0.001095460494980216,6742.42578125,82.11227416992188,30.482515335083008,0.9938009358991293,27
6038,182,3,10000,28,,0,140,0.0031810100190341473,0.0031810100190341473,1046.530029296875,32.35011672973633,15.148392677307129,0.998995594687566,28
6039,183,1,0,20,,0,138,1.4763988929189509e-06,1.1114668723166687e-06,1.4888290166854858,1.220175862312317,0.6861666440963745,0.9999989498961759,20
6040,183,1,1000,20,,0,92,0.0004440693592187017,0.00044377933954820037,3547.74755859375,59.56297302246094,28.07503890991211,0.9974224754940376,20
6041,183,1,2000,22,,0,131,2.7426984161138535e-05,2.6637220798875205e-05,119.20646667480469,10.918170928955078,5.3078389167785645,0.9999095524242299,22
6042,183,1,3000,19,,0,49,0.003408237127587199,0.003407294861972332,613.4098510742188,24.767112731933594,14.417621612548828,0.9995520857231753,19
6043,183,1,4000,23,,0,140,0.00017697153089102358,0.00017697153089102358,410.583740234375,20.262866973876953,11.570847511291504,0.9996725152948657,23
6044,183,1,5000,24,,0,105,0.00021670933347195387,0.0002160261938115582,323.3203430175781,17.981111526489258,9.416068077087402,0.9997355879865718,24
6045,183,1,6000,24,,0,140,0.0007726218900643289,0.0007726218900643289,2417.406494140625,49.16712951660156,24.726097106933594,0.9979549281063639,24
6046,183,1,7000,25,,0,87,0.008694197982549667,0.008693905547261238,3492.744140625,59.09944152832031,33.019554138183594,0.9969896010705348,25
6047,183,1,8000,24,,0,140,0.00010095728794112802,0.00010095728794112802,115.50324249267578,10.747243881225586,5.699901580810547,0.9999013482097988,24
6048,183,1,9000,22,,0,43,0.017456350848078728,0.017455779016017914,13438.962890625,115.92654418945312,57.43287658691406,0.9892453436008274,22
6049,183,1,10000,24,,0,140,0.0005120154237374663,0.0005120154237374663,2165.4140625,46.53400802612305,19.684280395507812,0.9981867164293691,24
6050,183,2,0,21,,0,118,0.0002581048756837845,0.00025786831974983215,230.68679809570312,15.188377380371094,7.49924373626709,0.9998315180399593,21
6051,183,2,1000,22,,0,131,0.0010663020657375455,0.0010663020657375455,2869.33837890625,53.56620407104492,22.066862106323242,0.997857432795759,22
6052,183,2,2000,25,,0,138,0.0015932655660435557,0.001592362066730857,1213.1676025390625,34.8305549621582,18.210704803466797,0.9989940643150608,25
6053,183,2,3000,24,,0,139,0.004506796132773161,0.004506121855229139,2467.87451171875,49.67770767211914,20.267518997192383,0.9980253809458806,24
6054,183,2,4000,26,,0,90,0.0050875479355454445,0.005087435711175203,5268.7138671875,72.58590698242188,29.69274139404297,0.9955990810918532,26
6055,183,2,5000,26,,0,140,0.0015367110027000308,0.0015367110027000308,3029.861083984375,55.04417419433594,27.316038131713867,0.9974434059387702,26
6056,183,2,6000,28,,0,140,0.016138721257448196,0.016138721257448196,587.3078002929688,24.234434127807617,13.412806510925293,0.9994705364131314,28
6057,183,2,7000,26,,0,140,0.004518071189522743,0.004518071189522743,3939.609375,62.76630783081055,29.67287254333496,0.996607531777394,26
6058,183,2,8000,25,,0,120,0.005413861479610205,0.005413582548499107,4494.3466796875,67.03988647460938,31.750381469726562,0.9961642548782226,25
6059,183,2,9000,25,,0,140,0.0017348527908325195,0.0017348527908325195,9044.12109375,95.1005859375,35.312992095947266,0.9923208767438574,25
6060,183,2,10000,24,,0,99,0.0008891432080417871,0.0008889106684364378,3426.782470703125,58.538726806640625,29.243316650390625,0.99711346480842,24
6061,183,3,0,20,,0,127,0.0003960519970860332,0.00039589666994288564,631.0590209960938,25.120887756347656,14.4594144821167,0.9995495597691102,20
6062,183,3,1000,20,,0,71,0.0030088152270764112,0.0030088152270764112,8954.947265625,94.63058471679688,49.64167022705078,0.9936537036150103,20
6063,183,3,2000,25,,0,140,1.4526891391142271e-05,1.4526891391142271e-05,70.65479278564453,8.405640602111816,4.389716148376465,0.9999421019694955,25
6064,183,3,3000,25,,0,140,0.003987928386777639,0.003987928386777639,606.4689331054688,24.626590728759766,12.69523811340332,0.9995043800909559,25
6065,183,3,4000,25,,0,140,0.0005818671197630465,0.0005818671197630465,1294.0936279296875,35.973514556884766,18.985687255859375,0.9989179823314133,25
6066,183,3,5000,26,,0,128,0.0014339879853650928,0.001433936646208167,2915.0087890625,53.990821838378906,24.097801208496094,0.997485233350013,26
6067,183,3,6000,25,,0,103,0.00035527898580767214,0.0003550375113263726,749.6328735351562,27.379425048828125,11.266890525817871,0.9993624136349876,25
6068,183,3,7000,27,,0,109,0.0002951482019852847,0.00029467418789863586,280.7926025390625,16.756866455078125,7.665282726287842,0.9997476043689973,27
6069,183,3,8000,23,,0,140,9.307369327871129e-05,9.307369327871129e-05,262.9092102050781,16.214475631713867,8.907829284667969,0.9997800470269932,23
6070,183,3,9000,24,,0,139,0.0004027972463518381,0.00040205265395343304,602.1095581054688,24.537919998168945,12.607666969299316,0.9994787741153472,24
6071,183,3,10000,26,,0,140,0.0009701038361527026,0.0009701038361527026,1125.0548095703125,33.54183578491211,14.41501235961914,0.9989748171250835,26
6072,184,1,0,21,,0,139,0.00021850295888725668,0.00021755087072961032,745.4533081054688,27.302989959716797,13.549363136291504,0.9994614706808395,21
6073,184,1,1000,21,,0,84,0.0018885392928496003,0.0018883266020566225,8064.56103515625,89.80290222167969,41.905521392822266,0.994135809377901,21
6074,184,1,2000,22,,0,59,0.021839477121829987,0.02183881588280201,8957.0830078125,94.6418685913086,51.24924087524414,0.9932236190131113,22
6075,184,1,3000,21,,0,77,0.0003394726081751287,0.0003388871264178306,966.4613037109375,31.087961196899414,16.26809310913086,0.9992662393843746,21
6076,184,1,4000,23,,0,140,0.0020420702639967203,0.0020420702639967203,3612.518310546875,60.10422897338867,28.638427734375,0.9971502756039397,23
6077,184,1,5000,21,,0,140,0.0004187227168586105,0.0004187227168586105,1242.3990478515625,35.2476806640625,20.526813507080078,0.9990203640566696,21
6078,184,1,6000,23,,0,140,0.00262157223187387,0.00262157223187387,4877.14697265625,69.8365707397461,29.137248992919922,0.9959829415529949,23
6079,184,1,7000,23,,0,112,0.001618369948118925,0.0016179106896743178,1099.1429443359375,33.153324127197266,20.170557022094727,0.9990949849853844,23
6080,184,1,8000,24,,0,71,0.023002183064818382,0.023001184687018394,3984.715576171875,63.124603271484375,32.17717742919922,0.9966379780701041,24
6081,184,1,9000,23,,0,23,0.01208446454256773,0.012084434740245342,4582.4560546875,67.69384002685547,32.744117736816406,0.9962360422978696,23
6082,184,1,10000,24,,0,90,0.01690373383462429,0.01690342091023922,3822.725830078125,61.82819747924805,29.529953002929688,0.9967705393045377,24
