task_id,WL,Retention,PEC,num_points,init_mode,seed_offset,best_epoch,best_monitor_loss,final_train_loss,train_mse,train_rmse,train_mae,train_r2,train_points,val_mse,val_rmse,val_mae,val_r2,val_points,test_mse,test_rmse,test_mae,test_r2,test_points
6956,210,6,4000,22,scratch,1,8,0.08966658264398575,0.0014533083885908127,182713.171875,427.4496154785156,253.5158233642578,0.8677060461816077,14,140474.890625,374.7998046875,203.26390075683594,0.8201342571215329,4,113542.7265625,336.9610290527344,228.62376403808594,0.679290685843966,4
6957,210,6,5000,23,scratch,1,12,0.07208297401666641,0.00013251270866021514,8393.2197265625,91.61451721191406,56.269630432128906,0.9930997633427155,13,17685.771484375,132.9878692626953,87.06246185302734,0.9762119655143598,5,4835.15673828125,69.53529357910156,44.46570587158203,0.9951678683057724,5
6958,210,6,6000,22,generated,0,11,0.11551259458065033,0.0021647566463798285,8120.2705078125,90.11254119873047,55.76620864868164,0.9923789110705896,14,3281.034912109375,57.28031921386719,40.47713088989258,0.9975546203801352,4,4392.775390625,66.27801513671875,43.66393280029297,0.9953527528874089,4
6959,210,6,7000,23,scratch,1,40,0.014899742789566517,1.0297491748190168e-09,0.163596972823143,0.404471218585968,0.2350420206785202,0.9999998697886892,13,1385.8970947265625,37.227638244628906,28.927282333374023,0.9979382694907372,5,4543.16943359375,67.40303802490234,41.467864990234375,0.9956178184633638,5
6960,210,6,8000,23,scratch,1,29,0.09133917838335037,0.0013902210630476475,3788.90771484375,61.55410385131836,35.236846923828125,0.9965681811383797,13,16522.08203125,128.5382537841797,74.86036682128906,0.9790144021546016,5,59704.1640625,244.3443603515625,122.24202728271484,0.9496253608542273,5
6961,210,6,9000,21,scratch,1,15,0.0020014902111142874,0.016115790233016014,6349.7353515625,79.68522644042969,54.67256546020508,0.9941395661838508,13,2885.452880859375,53.71641159057617,38.12718200683594,0.9979133715352224,4,16870.66796875,129.8871307373047,96.14637756347656,0.9749696064014209,4
6962,210,6,10000,22,generated,0,15,0.022263435646891594,0.0026276723947376013,6788.18505859375,82.39044189453125,49.15584945678711,0.9946026049925388,14,43872.1875,209.45689392089844,140.64492797851562,0.9467920773223093,4,14360.8603515625,119.83680725097656,83.7163314819336,0.9654831089757298,4
6963,211,4,0,22,generated,0,7,0.004258099943399429,0.001850784057751298,8778.12890625,93.69166564941406,45.465885162353516,0.99446468426285,14,1342.91259765625,36.64577102661133,25.582212448120117,0.9984362092414848,4,1082.5723876953125,32.902469635009766,21.528888702392578,0.9969132037309781,4
6964,211,4,1000,24,scratch,1,16,0.028035709634423256,0.004738331772387028,5118.59033203125,71.54432678222656,48.607704162597656,0.9950192577904508,14,45459.8203125,213.2130889892578,120.65138244628906,0.9655516231497824,5,42958.9296875,207.26536560058594,114.36705017089844,0.9659186085553171,5
6965,211,4,2000,24,generated,0,9,0.017491061240434647,0.009891287423670292,7504.1767578125,86.62664794921875,47.03535842895508,0.9927336527028419,14,7443.953125,86.2783432006836,59.51359176635742,0.9935565215708595,5,19171.1875,138.46005249023438,82.21186828613281,0.9869266557720134,5
6966,211,4,3000,22,generated,0,5,0.02076132409274578,0.008021584711968899,72135.0859375,268.5797424316406,156.55856323242188,0.9471286971226957,14,6378.73583984375,79.86698913574219,55.25873565673828,0.9935940449939387,4,62060.5234375,249.11949157714844,179.97332763671875,0.8222000040206608,4
6967,211,4,4000,25,scratch,1,23,0.05627395957708359,0.0015743100084364414,239.33827209472656,15.470561027526855,9.945786476135254,0.9997431754476804,15,480.43951416015625,21.918930053710938,12.777606964111328,0.9996901368005471,5,4260.3896484375,65.27165985107422,45.88058090209961,0.996130476289937,5
6968,211,4,5000,25,generated,0,10,0.1084364652633667,0.004370452370494604,5557.05126953125,74.5456314086914,41.58960723876953,0.9939414952258292,15,18555.373046875,136.21810913085938,73.75841522216797,0.9872790828431711,5,1291.9552001953125,35.94377899169922,22.586318969726562,0.998828110845962,5
6969,211,4,6000,23,scratch,1,10,0.017215652391314507,0.00026291943504475057,9092.47265625,95.35446166992188,47.17299270629883,0.9923935566778234,13,9846.431640625,99.22918701171875,69.35057830810547,0.9883023867534622,5,7783.19140625,88.22239685058594,53.32609939575195,0.9926536775992403,5
6970,211,4,7000,24,scratch,1,15,0.008106501772999763,0.0008076081285253167,6522.49560546875,80.76197052001953,42.19089889526367,0.9934977360111725,14,15202.4248046875,123.29811096191406,66.52564239501953,0.9833834136928506,5,15694.4794921875,125.2776107788086,73.83605194091797,0.9877180560748114,5
6971,211,4,8000,23,generated,0,7,0.04740288853645325,0.00021900568390265107,9465.3134765625,97.28984069824219,54.81603240966797,0.9911823111243393,13,5186.26953125,72.01576232910156,48.40190505981445,0.99379036908706,5,31427.83984375,177.27899169921875,98.24497985839844,0.9743231347780216,5
6972,211,4,9000,23,scratch,1,48,0.004642711021006107,0.0002482807612977922,961.4759521484375,31.007675170898438,17.452381134033203,0.9991893155632405,13,3771.24609375,61.41047286987305,39.60318374633789,0.9947441477744157,5,7372.1533203125,85.86124420166016,50.84962463378906,0.9921985516076777,5
6973,211,4,10000,24,scratch,1,15,0.06678616255521774,0.0004272334626875818,3317.45556640625,57.59735870361328,36.778839111328125,0.9968674129428163,14,6344.4658203125,79.65215301513672,59.324012756347656,0.9924089391139653,5,1673.0615234375,40.903076171875,29.360595703125,0.9986005941851017,5
6974,211,5,0,24,generated,0,8,0.005829597823321819,0.001208347617648542,11142.8798828125,105.5598373413086,59.35824203491211,0.9905729810589643,14,4182.23193359375,64.67018127441406,44.99574279785156,0.9968709869684057,5,26352.36328125,162.3341064453125,109.50593566894531,0.9691297505405794,5
6975,211,5,1000,26,scratch,1,20,0.06927095353603363,0.0007542630191892385,3463.788818359375,58.85396194458008,30.829559326171875,0.9967258780853029,16,1824.33203125,42.71220016479492,27.285167694091797,0.9980762336093608,5,33753.63671875,183.7216339111328,90.71165466308594,0.9707276808961702,5
6976,211,5,2000,25,generated,0,8,0.06059534102678299,0.009256571531295776,18300.9765625,135.28109741210938,78.5567626953125,0.9802111736721084,15,26886.568359375,163.9712371826172,83.19248962402344,0.9769134031823752,5,77953.03125,279.2007141113281,162.32090759277344,0.9437400176279077,5
6977,211,5,3000,25,generated,0,15,0.3211769163608551,0.010362978093326092,2759.48974609375,52.530845642089844,32.517330169677734,0.9969529683910173,15,880.4728393554688,29.672761917114258,18.913593292236328,0.9991731178490746,5,3858.51904296875,62.11697769165039,45.384925842285156,0.9967835644391291,5
6978,211,5,4000,26,scratch,1,23,0.023881280794739723,0.0006507739308290184,2696.346435546875,51.92635726928711,24.589027404785156,0.9968552920842322,16,104.92781829833984,10.243428230285645,6.979278564453125,0.9999268824996045,5,8838.669921875,94.01419830322266,48.92536163330078,0.9904382870049072,5
6979,211,5,5000,27,generated,0,10,0.008570641279220581,0.01074986718595028,21136.658203125,145.384521484375,67.90265655517578,0.9781630404000601,17,11196.5673828125,105.81383514404297,60.47896194458008,0.9841595429269093,5,25569.169921875,159.90362548828125,82.49480438232422,0.9749889907608436,5
6980,211,5,6000,24,generated,0,12,0.017426807433366776,0.004750511609017849,10751.390625,103.68891143798828,56.197723388671875,0.9882029674193182,14,6440.3447265625,80.25175476074219,57.962806701660156,0.9931591385744801,5,13276.84375,115.22518920898438,75.27873229980469,0.9881718133985854,5
6981,211,5,7000,26,generated,0,7,0.10566232353448868,0.016448907554149628,19139.609375,138.34597778320312,74.10262298583984,0.9768979849354894,16,45416.55859375,213.1116180419922,114.10648345947266,0.9539263580241766,5,51557.125,227.0619354248047,131.10491943359375,0.9540479325103075,5
6982,211,5,8000,24,generated,0,37,0.10750329494476318,0.005336508620530367,5112.1337890625,71.49918365478516,43.173744201660156,0.9939179429861706,14,7028.31103515625,83.83502197265625,59.950828552246094,0.9933109616530613,5,2054.955322265625,45.33161544799805,33.65059280395508,0.9980049893768187,5
6983,211,5,9000,27,scratch,1,29,0.11243462562561035,0.0030562144238501787,4674.30078125,68.36885833740234,39.0645751953125,0.9938432004029658,17,5027.69287109375,70.9062271118164,48.72032928466797,0.9953440438278084,5,37218.02734375,192.91973876953125,87.69508361816406,0.963226153136986,5
6984,211,5,10000,27,scratch,1,49,0.04609676077961922,0.002415705006569624,3542.5224609375,59.51909255981445,33.610595703125,0.9953541039390548,17,38542.953125,196.32359313964844,116.1153564453125,0.9643992370026109,5,65615.703125,256.1556091308594,149.37611389160156,0.9285830713885688,5
6985,211,6,0,22,generated,0,6,0.03073952905833721,0.01706588640809059,25605.56640625,160.01739501953125,93.7265853881836,0.9835430792361037,14,5547.2294921875,74.47972869873047,51.667091369628906,0.9941792335375946,4,3127.524658203125,55.92427444458008,40.278221130371094,0.9926647187989321,4
6986,211,6,1000,22,scratch,1,9,0.09258022904396057,0.003632591338828206,105047.8515625,324.1108703613281,187.283447265625,0.9272072361344326,14,77025.703125,277.5350341796875,190.31005859375,0.9196021544003838,4,416.359375,20.40488624572754,14.489309310913086,0.999171168446926,4
6987,211,6,2000,24,generated,0,9,0.03255099803209305,0.0069208042696118355,4865.6162109375,69.75396728515625,40.835914611816406,0.9956800753490519,14,15759.7890625,125.53800201416016,72.44871520996094,0.9836036362505993,5,24045.974609375,155.06764221191406,87.05068969726562,0.9825500378193677,5
6988,211,6,3000,21,generated,0,5,0.09335628151893616,0.00042081784340552986,53018.8359375,230.25819396972656,147.38328552246094,0.9588798790381756,13,116799.984375,341.7601318359375,195.53173828125,0.9044588492652867,4,13916.4814453125,117.9681396484375,83.47639465332031,0.9781141030598808,4
6989,211,6,4000,24,generated,0,7,0.16122792661190033,0.001350688049569726,126907.0234375,356.2401123046875,211.32931518554688,0.883192533910825,14,95755.390625,309.44366455078125,209.67477416992188,0.8918350347404144,5,171731.671875,414.40521240234375,250.86227416992188,0.8790406287942858,5
6990,211,6,5000,24,generated,0,11,0.02614673040807247,0.006820532958954573,8163.50341796875,90.35210418701172,45.97819137573242,0.993369361945331,14,5834.2705078125,76.38239288330078,49.80436325073242,0.9929392554313584,5,21996.189453125,148.31112670898438,106.2038803100586,0.9753447191779789,5
6991,211,6,6000,23,scratch,1,14,0.009786135517060757,0.016030000522732735,6018.33544921875,77.57793426513672,49.14446258544922,0.994392338649214,13,14597.0595703125,120.81829071044922,65.61604309082031,0.9854363297399066,5,641.8670043945312,25.335094451904297,17.019081115722656,0.9994587202299448,5
6992,211,6,7000,22,generated,0,26,0.021311616525053978,0.0007639570394530892,3745.690185546875,61.20204544067383,36.43532943725586,0.9965120072808875,14,27056.93359375,164.4899139404297,115.660888671875,0.9798211025297716,4,11064.869140625,105.18968200683594,67.83123016357422,0.9862728215150571,4
6993,211,6,8000,22,scratch,1,20,0.016284896060824394,0.000609749520663172,7460.2001953125,86.37245178222656,43.97930908203125,0.9944788056926642,14,7740.51416015625,87.98019409179688,59.967708587646484,0.9911672542424128,4,28332.671875,168.3231201171875,121.60691833496094,0.9335221609589837,4
6994,211,6,9000,25,generated,0,45,0.06779409945011139,0.0031220808159559965,3217.15576171875,56.71997833251953,36.67679214477539,0.9963217752480662,15,19977.08203125,141.34030151367188,81.4414291381836,0.9851416452616233,5,11819.9267578125,108.71949005126953,56.61017990112305,0.9892729216747809,5
6995,211,6,10000,22,generated,0,16,0.0011153664672747254,0.005712480749934912,10619.6474609375,103.05167388916016,53.42375946044922,0.9914430746602025,14,1795.6885986328125,42.37556457519531,27.203166961669922,0.9981346852702793,4,6627.40185546875,81.40885925292969,59.841819763183594,0.9837808749808511,4
6996,212,4,0,23,generated,0,9,0.02385474368929863,0.0008484761929139495,14005.5087890625,118.3448715209961,57.43082809448242,0.9862439152161222,13,17262.056640625,131.38514709472656,73.93855285644531,0.9858030034501309,5,3148.83203125,56.11445617675781,33.58754348754883,0.9979520797925834,5
6997,212,4,1000,24,generated,0,6,0.039333559572696686,0.007447024341672659,38395.58203125,195.94790649414062,116.04830169677734,0.9608575005881936,14,73601.6328125,271.29620361328125,132.8273468017578,0.9484511913798768,5,71035.1953125,266.5242919921875,141.20401000976562,0.944601198479086,5
6998,212,4,2000,21,generated,0,15,0.02241145446896553,0.000522173591889441,11569.595703125,107.56205749511719,47.22551727294922,0.9912605944352023,13,73553.1015625,271.2067565917969,190.50595092773438,0.9412345485761926,4,29914.291015625,172.95748901367188,119.34434509277344,0.943759357037029,4
6999,212,4,3000,25,scratch,1,38,0.05996709316968918,0.030941111966967583,7687.7060546875,87.6795654296875,52.14591979980469,0.9918968007874374,15,21626.37109375,147.05906677246094,69.50240325927734,0.9813607895232124,5,63917.89453125,252.81988525390625,156.4325408935547,0.9490415973511414,5
7000,212,4,4000,25,scratch,1,13,0.011464172974228859,0.0025733227375894785,9801.345703125,99.00174713134766,61.37427520751953,0.9895187486079035,15,1073.229248046875,32.76017761230469,22.45566177368164,0.9990234903913234,5,14559.7314453125,120.66371154785156,89.43800354003906,0.9895474632720522,5
7001,212,4,5000,24,generated,0,11,0.02101583033800125,0.0013616137439385056,3415.579833984375,58.442962646484375,33.0678596496582,0.9963333405704807,14,3493.97314453125,59.109840393066406,42.956356048583984,0.9969093640742714,5,1069.201171875,32.69864273071289,22.23472785949707,0.9991636318992388,5
7002,212,4,6000,24,generated,0,12,0.04300663247704506,0.0030188129749149084,12187.0859375,110.39513397216797,64.01439666748047,0.9869919820176648,14,22807.515625,151.02157592773438,84.27603149414062,0.9793846346405256,5,43208.4296875,207.8663787841797,101.5046615600586,0.969883111930045,5
7003,212,4,7000,25,scratch,1,12,0.23832710087299347,0.0010543200187385082,11499.736328125,107.23682403564453,55.56169891357422,0.9877162465787612,15,76331.0703125,276.2807922363281,167.92752075195312,0.9392188160037358,5,18002.974609375,134.1751708984375,96.77142333984375,0.9808391072763443,5
7004,212,4,8000,25,scratch,1,25,0.00985559169203043,0.002409665146842599,1291.4539794921875,35.936805725097656,20.514028549194336,0.9985444897321649,15,597.9137573242188,24.452274322509766,12.779325485229492,0.9994911097369311,5,1021.9212646484375,31.96750259399414,23.669172286987305,0.999128875014625,5
7005,212,4,9000,23,generated,0,15,0.0030305911786854267,0.005609630607068539,3086.2705078125,55.5542106628418,33.998863220214844,0.9972567766408624,13,1231.674560546875,35.09522247314453,25.677501678466797,0.9981987082457856,5,22270.798828125,149.23403930664062,75.87770080566406,0.9799006497790451,5
7006,212,4,10000,26,scratch,1,29,0.10370435565710068,0.006526119075715542,1816.597900390625,42.62156677246094,27.411977767944336,0.9978010197031073,16,56.81934356689453,7.537860870361328,6.082641124725342,0.9999499341969952,5,3758.829345703125,61.30929183959961,37.55069351196289,0.9969618567249803,5
7007,212,5,0,25,generated,0,7,0.2415502965450287,0.000998251955024898,7644.3603515625,87.4320297241211,41.84934997558594,0.9915944662941525,15,17312.669921875,131.57762145996094,61.67241668701172,0.9862353990857273,5,1907.5738525390625,43.67578125,33.89010238647461,0.9986068822830247,5
7008,212,5,1000,24,generated,0,41,0.04233907163143158,0.0017023326363414526,4454.923828125,66.7452163696289,40.69761276245117,0.9954514496897481,14,2833.81201171875,53.23356246948242,38.29572296142578,0.9977014613321709,5,335.9607849121094,18.329233169555664,14.545095443725586,0.999722311310614,5
7009,212,5,2000,23,scratch,1,6,0.07676387578248978,0.0012005429016426206,66161.390625,257.21856689453125,141.18296813964844,0.935658178924734,13,50540.109375,224.811279296875,163.63812255859375,0.940662356044095,5,16589.72265625,128.8011016845703,99.81916809082031,0.9879421819735112,5
7010,212,5,3000,25,scratch,1,29,0.007645894773304462,0.004531667102128267,3647.0234375,60.39059066772461,34.902591705322266,0.9960143194946803,15,18043.408203125,134.3257598876953,72.6174545288086,0.9858085766070582,5,22091.94921875,148.63360595703125,84.9146728515625,0.9769408311598446,5
